slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۵۹,۱۳۸۷,توافقی,,۵,۱,1,,1,1,,,gYdhAMD9
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۱۱۷,۱۳۹۹,۳٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۴۹۶٬۰۰۰ تومان,۲ از ۵,۳,1,1,,1,,,gY4hrvS0
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۶۸,۱۳۸۳,۲٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۵۰۰٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,35.662453,51.482468,gY4RLluI
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۱۰۰,۱۳۹۹,توافقی,,۴ از ۵,۲,1,1,1,1,,,gYbV8Rjc
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۶۴,۱۳۸۵,۱٬۵۷۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۵۳۱٬۰۰۰ تومان,۱,۱,,,1,1,,,gY4lqL5Z
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۷۱,۱۳۸۵,۱٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۷۶۱٬۰۰۰ تومان,۴ از ۵,۲,,,1,1,35.660017523085,51.487789534007,gY4daV6h
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۷۵,۱۳۹۲,۲٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۳۳۳٬۰۰۰ تومان,۳ از ۴,۲,1,1,1,1,,,gY4Rq4BT
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۹۲,۱۳۹۲,۱٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۱۰۹٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gY4Np_1x
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۶۵,۱۳۸۰,توافقی,,۲,۲,,,1,1,,,gY4tR0Oq
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۴۳,۱۳۸۴,۱٬۱۴۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۵۱۲٬۰۰۰ تومان,۲ از ۴,۱,,1,1,1,,,gY4hwQ5U
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۹۷,۱۴۰۰,۳٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۱۷۵٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYlN26-x
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۱۰۰,۱۴۰۰,۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۰۰۰٬۰۰۰ تومان,۲ از ۴,۲,1,1,,1,,,gY39NCqi
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۵۵,۱۳۹۳,۱٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۸۱۸٬۰۰۰ تومان,۴,۲,,,1,1,,,gY3NtYz-
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۷۳,۱۳۸۲,۲٬۱۲۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۰۴۱٬۰۰۰ تومان,۲,۲,,,1,1,35.664548774617,51.488853693008,gY3Jt4nk
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۱۲۵,۱۴۰۰,۳٬۲۲۵٬۰۰۰٬۰۰۰ تومان,۲۵٬۸۰۰٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gY39czz_
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۷۵,۱۳۹۸,۲٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۶۶۷٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gY3F8jGM
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۱۲۰,۱۴۰۰,۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gY3J83jO
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۵۴,۱۳۸۴,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۰۷۴٬۰۰۰ تومان,۱,۱,,,1,1,,,gY3FMuQ6
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۴۱,۱۳۹۴,۱٬۱۹۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۰۲۴٬۰۰۰ تومان,۴,۱,1,1,1,1,,,gY397M_P
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۷۵,۱۳۹۷,۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۶۶۷٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,35.664383,51.464996,gY317vJx
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۶۳,۱۳۸۶,۱٬۴۴۳٬۰۰۰٬۰۰۰ تومان,۲۲٬۹۰۵٬۰۰۰ تومان,۳ از ۵,۲,1,,1,1,35.66905,51.469944,gY3Zp0XR
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۷۵,۱۳۷۴,۱٬۳۸۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۴۰۰٬۰۰۰ تومان,همکف از ۴,۲,,,,1,,,gY3R4icd
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۵۳,۱۳۹۶,۱٬۳۱۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۷۱۷٬۰۰۰ تومان,۴,۱,1,,1,1,,,gY31XeYU
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۸۵,۱۴۰۰,۲٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۷۰۶٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYtdBVqO
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۶۰,۱۳۷۶,۱٬۴۸۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۶۶۷٬۰۰۰ تومان,۲ از ۴,۱,,1,1,1,35.665718,51.47178,gY3FI7Cs
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۸۸,۱۳۹۷,۳٬۶۲۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۱۳۶٬۰۰۰ تومان,۴ از ۵,۲,1,1,,1,35.663143,51.48809,gYvNXHiD
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۷۰,۱۳۸۱,توافقی,,۱,۲,,,1,1,,,gY3Zn16l
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۵۷,۱۳۸۵,توافقی,,۴ از ۴,۱,,1,1,1,,,gYudYS4W
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۵۵,۱۳۹۱,۱٬۶۹۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۷۲۷٬۰۰۰ تومان,۴,۱,1,,1,1,,,gY3B3EcR
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۵۰,۱۳۸۳,۹۷۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۴۰۰٬۰۰۰ تومان,۴,۱,,,1,1,,,gY3l2Kgn
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۶۰,۱۳۹۵,۱٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۶۶۷٬۰۰۰ تومان,۳,۱,1,1,1,1,,,gYhRxTsu
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۱۲۷,۱۳۷۲,۳٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۱۳۴٬۰۰۰ تومان,۳ از ۳,۳,,1,1,1,,,gY3xGx2X
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۶۷,۱۴۰۰,۱٬۷۴۲٬۰۰۰٬۰۰۰ تومان,۲۶٬۰۰۰٬۰۰۰ تومان,۲ از ۵,۲,1,,,1,,,gY3dmR7Z
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۴۹,۱۳۹۵,۱٬۲۳۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۱۰۲٬۰۰۰ تومان,۲,۱,1,,1,1,,,gY3V2Tq2
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۶۰,۱۳۸۴,۱٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۰۰۰٬۰۰۰ تومان,۳,۱,,,1,1,,,gYAVyttl
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۹۶,۱۳۸۰,۳٬۳۶۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۰۰۰٬۰۰۰ تومان,۱,۲,,1,1,1,35.662038359212,51.484744548798,gYexVC1z
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۶۰,۱۳۸۲,۱٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۵۰۰٬۰۰۰ تومان,۴ از ۵,۱,1,,1,1,,,gY35FcB-
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۵۲,۱۳۸۵,۱٬۵۶۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۰۰۰٬۰۰۰ تومان,۳,۱,1,,1,1,,,gY3R1uKN
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۵۴,۱۳۸۵,۱٬۱۲۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۷۴۱٬۰۰۰ تومان,۴,۱,,,1,1,,,gYv1GX1L
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۱۱۸,۱۳۹۲,۴٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۰۱۷٬۰۰۰ تومان,۱ از ۵,۳,1,1,1,1,35.663956,51.48847,gY35E1AE
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۶۰,۱۳۸۰,۱٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۵۰۰٬۰۰۰ تومان,۲ از ۳,۱,,,,1,35.662213587094,51.469976191116,gYelZn6u
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۱۵۰,۱۴۰۰,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۰۰۰٬۰۰۰ تومان,۵ از ۶,۳,1,1,,1,,,gY2x8zsr
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۱۰۲,۱۳۹۷,۳٬۱۶۲٬۰۰۰٬۰۰۰ تومان,۳۱٬۰۰۰٬۰۰۰ تومان,۷ از ۱۲,۳,1,1,1,1,35.66312,51.466312,gY2lJOVX
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۷۳,۱۳۸۴,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۷۶۷٬۰۰۰ تومان,همکف,۲,,1,1,1,,,gY2RZ6hD
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۵۹,۱۳۸۳,۱٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۶۶۱٬۰۰۰ تومان,۵,۱,1,1,1,1,,,gY2Z4yMg
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۹۸,۱۳۹۷,۱٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۳۶۷٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gY2BIp0l
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۱۰۰,۱۴۰۰,۲٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۵۰۰٬۰۰۰ تومان,۳ از ۶,۲,1,1,,1,,,gY2xn04b
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۵۷,۱۳۸۲,۱٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۸۲۵٬۰۰۰ تومان,۱ از ۵,۱,1,,1,1,,,gY21G-a4
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۵۸,۱۳۸۲,۱٬۷۷۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۵۱۷٬۰۰۰ تومان,۵,۱,1,1,1,1,,,gY2JHSda
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۷۷,۱۳۷۷,۱٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۰۷۸٬۰۰۰ تومان,همکف از ۴,۱,,,1,1,,,gY2pGoCx
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۷۵,۱۳۸۳,۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۳۳۳٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY2BH9In
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۷۱,۱۳۸۲,۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۱۶۹٬۰۰۰ تومان,۱ از ۵,۲,,1,1,1,,,gYq5kVG3
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۴۸,۱۳۹۴,۱٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۰۴۲٬۰۰۰ تومان,۱,۱,1,1,,1,,,gY291H_p
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۷۷,۱۳۸۵,۲٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۹۲۲٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gY2hEpgF
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۱۰۱,۱۳۹۶,توافقی,,۲ از ۶,۲,1,1,1,1,35.65834,51.474922,gY2xzRn2
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۱۰۰,۱۳۹۵,۲٬۹۲۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۲۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY2NjeCb
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۱۰۵,۱۳۹۹,توافقی,,۱,۲,1,1,1,1,,,gYNlVLw-
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۷۷,۱۳۹۹,۲٬۲۴۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۰۹۱٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY21ykDC
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۵۸,۱۴۰۰,۱٬۰۱۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۴۱۴٬۰۰۰ تومان,۳,۱,1,,,1,,,gY2xSPn_
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۵۵,۱۳۹۰,۱٬۴۴۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۱۸۲٬۰۰۰ تومان,۲ از ۵,۱,1,1,1,1,,,gY2tyX4l
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۷۵,۱۳۸۲,۱٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۶۶۷٬۰۰۰ تومان,۳ از ۴,۱,,,1,1,,,gY2pScyV
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۱۲۸,۱۴۰۰,۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۲۵۰٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gY2xxcue
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۸۷,۱۳۸۹,توافقی,,۲,۲,1,,1,1,,,gY2thQ1K
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۵۵,۱۳۸۵,۱٬۱۱۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۱۸۲٬۰۰۰ تومان,۳,۲,,,,1,,,gY2lRMJw
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۵۷,۱۴۰۰,۱٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۰۷۰٬۰۰۰ تومان,۳ از ۵,۱,1,,,1,,,gYzR4eSk
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۶۲,۱۳۸۳,۹۷۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۶۴۵٬۰۰۰ تومان,۲,۱,,,1,1,,,gYrdMwhz
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۵۷,۱۳۸۲,۱٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۶۸۴٬۰۰۰ تومان,۲,۱,,,1,1,,,gYgFQ4ij
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۷۵,۱۴۰۰,توافقی,,۲ از ۵,۲,1,1,1,1,35.669266,51.46959,gYMJy4X3
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۵۵,۱۳۹۵,۱٬۴۷۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۷۲۷٬۰۰۰ تومان,۴ از ۴,۱,1,1,1,1,,,gY1doA3i
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۴۹,۱۳۹۴,۱٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۵۱۰٬۰۰۰ تومان,۲ از ۴,۱,1,1,1,1,,,gY1NIb9X
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۷۰,۱۳۸۳,۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۷۱۴٬۰۰۰ تومان,۳ از ۵,۲,,,1,1,35.66292,51.4819,gY1ln5kx
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۵۷,۱۳۹۸,۱٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۵۷۹٬۰۰۰ تومان,۲ از ۴,۱,1,1,1,1,35.67021,51.46819,gY1B0gug
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۶۰,۱۳۸۰,۱٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۳۳۳٬۰۰۰ تومان,۱,۱,,,,1,,,gY1Rz3N6
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۹۲,۱۳۸۳,۱٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۵۶۵٬۰۰۰ تومان,۴ از ۴,۲,,1,1,1,35.66923,51.4698,gY11CHLG
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۶۲,۱۳۹۴,۱٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۸۰۶٬۰۰۰ تومان,۱ از ۴,۱,,,1,1,,,gY0t__YU
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۸۲,۱۳۸۴,۱٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۵۱۲٬۰۰۰ تومان,۳ از ۳,۲,,1,1,1,,,gY0Vvttl
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۴۱,۱۳۹۸,۱٬۱۸۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۷۸۰٬۰۰۰ تومان,۴ از ۴,۱,1,,,1,,,gY0F_Bvq
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۶۰,۱۳۷۸,۱٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۰۰۰٬۰۰۰ تومان,۳ از ۳,۱,,,1,1,35.666508,51.463684,gY0FOZC7
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۵۸,۱۳۸۴,۱٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۸۹۷٬۰۰۰ تومان,۳ از ۵,۱,1,1,1,1,35.666867352059,51.483534872532,gYk1PVk6
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۱۰۳,۱۴۰۰,توافقی,,۵ از ۵,۲,1,1,1,1,,,gYpxSuIV
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۸۴,۱۳۹۰,توافقی,,۴ از ۵,۲,1,1,1,1,,,gY0p8a7T
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۶۵,۱۳۸۲,توافقی,,۲ از ۵,۲,1,1,,1,,,gY0d8CwC
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۵۸,۱۳۸۵,۱٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۰۳۴٬۰۰۰ تومان,۱ از ۵,۱,1,,1,1,,,gY0Rcr4r
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۷۷,۱۳۷۶,۱٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۷۷۹٬۰۰۰ تومان,همکف از ۴,۱,,,1,1,,,gY0B62Du
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۱۰۹,۱۳۸۲,۴٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۱۱۹٬۰۰۰ تومان,۵,۲,1,1,1,1,35.663842728262,51.482223272324,gY0VTF18
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۷۵,۱۳۹۱,۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۶۶۷٬۰۰۰ تومان,همکف,۲,1,,,1,,,gY0pwRCI
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۵۲,۱۳۸۵,۱٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۱۵۴٬۰۰۰ تومان,همکف از ۴,۱,,1,1,1,,,gYzlqWbx
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۵۶,۱۳۷۵,توافقی,,۴ از ۴,۱,,,1,1,,,gYzhqdZh
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۵۸,۱۳۷۹,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۴۱۴٬۰۰۰ تومان,۲,۱,,,1,1,,,gYzBan74
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۷۲,۱۳۸۲,توافقی,,۳,۲,,1,1,1,,,gYz1J_Ke
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۴۰,۱۳۷۵,۸۰۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۰۰۰٬۰۰۰ تومان,۱,۱,,,,1,,,gYAsfXm1
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۶۲,۱۳۸۲,۱٬۴۲۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۹۰۳٬۰۰۰ تومان,۲,۱,,,1,1,,,gYzR5FBq
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۱۱۲,۱۳۹۹,توافقی,,۴,۲,1,1,1,1,,,gYzJp6OA
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۷۲,۱۳۸۶,۱٬۴۷۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۴۱۷٬۰۰۰ تومان,۲ از ۴,۲,,1,1,1,,,gYz9Ii9t
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۱۳۳,۱۴۰۰,توافقی,,۴,۳,1,1,1,1,,,gYzRoGEB
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۴۰,۱۳۸۷,۸۰۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۰۰۰٬۰۰۰ تومان,۲,۱,,,1,1,,,gYz5HAOQ
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۵۱,۱۳۸۳,۱٬۰۳۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۱۹۶٬۰۰۰ تومان,۳ از ۳,۱,,,1,1,,,gYzd3fdb
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۱۷۵,۱۴۰۰,توافقی,,۴,۳,1,1,1,1,,,gYzJXhsB
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۱۷۵,۱۴۰۰,توافقی,,۴,۳,1,1,1,1,,,gYzJHeMi
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۱۲۵,۱۳۹۵,توافقی,,۲,۳,1,1,1,1,,,gYzhWaWt
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۶۴,۱۳۸۵,۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۴۳۸٬۰۰۰ تومان,۲ از ۵,۱,,,1,1,,,gYzx11Mf
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۴۳,۱۳۸۳,۱٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۵۸۱٬۰۰۰ تومان,۱ از ۳,۱,,1,1,1,,,gYyB9nDq
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۵۸,۱۳۸۹,۱٬۲۱۸٬۰۰۰٬۰۰۰ تومان,۲۱٬۰۰۰٬۰۰۰ تومان,۳,۲,,,1,1,,,gYy1LKru
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۱۰۳,۱۴۰۰,۳٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۰۱۰٬۰۰۰ تومان,۵,۲,1,1,1,1,35.661336649125,51.468793451786,gYy5H4Zm
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۴۳,۱۳۸۵,۸۰۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۶۰۵٬۰۰۰ تومان,۴ از ۴,۱,,,,1,,,gYyVnbo3
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۵۵,۱۳۸۶,۱٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۹۰۹٬۰۰۰ تومان,۳ از ۵,۲,1,,,1,,,gYyJX2Gf
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۴۶,۱۳۹۱,۱٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۸۲۶٬۰۰۰ تومان,۳,۱,,,1,1,,,gYyBHumM
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۵۸,۱۳۸۵,۱٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۷۵۹٬۰۰۰ تومان,۴,۱,1,,1,1,35.6605390457,51.485567808195,gYytlXcl
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۱۰۰,۱۳۹۰,۳٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYy5zNBJ
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۱۲۰,۱۴۰۰,توافقی,,۱۵,۲,1,1,1,1,,,gYstAcOh
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۵۳,۱۳۹۰,۱٬۱۳۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۳۲۱٬۰۰۰ تومان,۱ از ۴,۱,,1,1,1,,,gYb97DJv
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۵۵,۱۳۹۴,۱٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۰۹۱٬۰۰۰ تومان,۳ از ۴,۱,1,1,1,1,,,gYZlebQo
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۶۰,۱۳۹۷,۱٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۰۰۰٬۰۰۰ تومان,۱ از ۵,۱,1,1,,1,35.66935,51.468296,gYxNXqzX
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۵۳,۱۳۸۰,۱٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۷۵۵٬۰۰۰ تومان,۲ از ۴,۱,,,1,1,,,gYxZSwyK
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۴۱,۱۳۸۰,۹۰۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۹۵۱٬۰۰۰ تومان,۲,۱,,,1,1,,,gYxxATMC
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۷۰,۱۳۸۵,۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۷۱۴٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gYwx8OCt
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۷۱,۱۳۹۷,۱٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۷۱۸٬۰۰۰ تومان,۴ از ۴,۲,1,1,1,1,,,gYwttprt
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۳۸,۱۳۸۳,۷۶۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۰۰۰٬۰۰۰ تومان,۳,۱,,,,1,,,gYwZLqls
